Date,A,AAPL,ACGL,ALB,ALK,ATO,AXON,BK,C,CINF,COP,DHI,GNRC,KLAC,MCO,MMC,NCLH,PNC,PPG,TYL
2020-02-12,83.44015502929688,80.09456634521484,47.040000915527344,83.84352111816406,65.17041778564453,108.1504135131836,87.9800033569336,42.12601852416992,70.1373291015625,103.56849670410156,51.77633285522461,59.514827728271484,113.72000122070312,167.56109619140625,265.3189697265625,113.02448272705078,54.209999084472656,138.48556518554688,115.14295959472656,338.42999267578125
2020-02-13,83.4792251586914,79.52420043945312,47.83000183105469,84.90568542480469,66.125,109.5809326171875,87.73999786376953,41.646480560302734,69.84557342529297,104.5792236328125,51.322608947753906,59.582454681396484,115.75,170.17967224121094,264.6979064941406,113.61458587646484,53.43000030517578,138.58370971679688,113.35502624511719,334.1700134277344
2020-02-14,83.82109069824219,79.54379272460938,47.68000030517578,86.55685424804688,66.11000061035156,110.45206451416016,87.11000061035156,41.52886962890625,69.65990447998047,104.90705108642578,51.14809799194336,59.717708587646484,113.26000213623047,167.85629272460938,269.608154296875,113.05303192138672,52.459999084472656,137.52194213867188,113.06330108642578,338.25
2020-02-18,82.8150863647461,78.08731079101562,47.88999938964844,85.64918518066406,65.48999786376953,110.5621109008789,87.30999755859375,40.97695541381836,68.59012603759766,103.66865539550781,50.868892669677734,59.737037658691406,111.0999984741211,161.1431884765625,272.37384033203125,113.69072723388672,51.689998626708984,135.07717895507812,112.29167175292969,332.9200134277344
2020-02-19,83.36203002929688,79.21822357177734,48.18000030517578,86.26718139648438,65.16999816894531,109.67261505126953,88.9000015258789,41.54696273803711,69.00564575195312,102.91287994384766,51.706520080566406,59.78534698486328,116.26000213623047,164.7139892578125,276.8668212890625,112.76750946044922,52.02000045776367,136.8259735107422,112.47045135498047,331.5899963378906
2020-02-20,82.37554931640625,78.40553283691406,47.900001525878906,91.06623077392578,65.36000061035156,109.33333587646484,86.45999908447266,41.465538024902344,69.15595245361328,102.09337615966797,51.374961853027344,59.9495849609375,116.97000122070312,160.09207153320312,270.6174011230469,111.43498992919922,48.5099983215332,137.83419799804688,112.80122375488281,334.1600036621094
2020-02-21,83.08854675292969,76.63079833984375,47.119998931884766,89.25090789794922,65.43000030517578,109.37478637695312,85.98999786376953,40.75076675415039,67.58221435546875,101.36490631103516,50.99103927612305,59.78534698486328,116.19000244140625,154.1782989501953,263.7857360839844,110.74020385742188,46.970001220703125,137.22747802734375,112.3759536743164,330.1499938964844
2020-02-24,78.62498474121094,72.99082946777344,45.650001525878906,86.52789306640625,63.0099983215332,107.08963012695312,82.41000366210938,39.02266311645508,64.12530517578125,97.86832427978516,49.19362258911133,58.384422302246094,112.77999877929688,147.106689453125,258.9139709472656,107.86579895019531,42.58000183105469,132.77517700195312,108.93597412109375,326.44000244140625
2020-02-25,76.13438415527344,70.5184555053711,44.38999938964844,82.87792205810547,58.810001373291016,104.80445098876953,79.51000213623047,37.62931823730469,61.3845329284668,95.35514831542969,46.96864700317383,56.12363815307617,107.30999755859375,141.0590362548828,252.8558349609375,105.7528305053711,39.310001373291016,126.11009979248047,103.60587310791016,322.0299987792969
2020-02-26,76.29066467285156,71.63715362548828,43.83000183105469,82.70410919189453,57.369998931884766,103.2840805053711,80.4000015258789,37.43026351928711,60.27937316894531,93.90731811523438,44.647701263427734,54.65509033203125,110.87000274658203,140.925048828125,253.80880737304688,107.1614761352539,36.209999084472656,123.76348114013672,103.09555053710938,324.32000732421875
2020-02-27,75.62651062011719,66.95436096191406,42.41999816894531,78.02091217041016,52.959999084472656,98.77824401855469,77.12000274658203,37.05931091308594,56.981605529785156,88.92649841308594,41.122657775878906,53.9691162109375,105.62000274658203,141.61402893066406,237.3362274169922,101.72679138183594,34.7400016784668,116.54519653320312,97.89776611328125,315.6499938964844
2020-02-28,75.27488708496094,66.9151840209961,40.43000030517578,79.03480529785156,50.459999084472656,95.13855743408203,77.37000274658203,36.10025405883789,56.106327056884766,84.90177154541016,42.24822235107422,51.466796875,102.98999786376953,147.0876007080078,233.4076385498047,99.5186538696289,37.2599983215332,112.7799301147461,98.71052551269531,313.3500061035156
2020-03-02,80.06076049804688,73.14505004882812,42.4900016784668,81.40052795410156,50.029998779296875,99.41404724121094,82.33999633789062,37.05931091308594,59.757747650146484,92.29562377929688,42.95498275756836,52.973995208740234,108.91000366210938,151.90087890625,252.35987854003906,102.80232238769531,35.59000015258789,118.34756469726562,99.52326202392578,331.6600036621094
2020-03-03,78.44918060302734,70.8219985961914,41.619998931884766,79.9424819946289,47.369998931884766,98.17011260986328,78.0999984741211,35.13216018676758,57.51207733154297,90.8478012084961,41.9864616394043,53.7082633972168,111.23999786376953,147.18328857421875,245.89341735839844,101.38414001464844,33.619998931884766,111.96798706054688,98.6538314819336,323.9700012207031
2020-03-04,82.38531494140625,74.10704803466797,43.08000183105469,83.30277252197266,49.689998626708984,104.03045654296875,80.66000366210938,36.64311599731445,59.580936431884766,95.091064453125,43.12948989868164,56.57773208618164,118.08000183105469,153.78598022460938,262.1423645019531,105.26742553710938,33.0,115.45668029785156,102.02764129638672,336.57000732421875
2020-03-05,78.5859146118164,71.7032470703125,41.16999816894531,81.85436248779297,43.459999084472656,102.3995132446289,75.16999816894531,35.557395935058594,56.13284683227539,92.09529113769531,41.6200065612793,54.79035186767578,116.51000213623047,149.93917846679688,245.6405487060547,101.4222183227539,28.59000015258789,107.6852035522461,97.00944519042969,323.44000244140625
2020-03-06,76.73017120361328,70.75102233886719,40.70000076293945,79.7590103149414,45.209999084472656,102.51007843017578,74.44000244140625,34.44453430175781,54.1789436340332,89.42731475830078,39.55208969116211,52.94499206542969,112.0,148.97268676757812,231.8907012939453,100.57512664794922,27.100000381469727,101.92130279541016,95.87538146972656,321.6499938964844
2020-03-09,69.10208892822266,65.15515899658203,36.650001525878906,70.45055389404297,43.189998626708984,96.87085723876953,66.11000061035156,31.62164878845215,45.41730499267578,82.58889770507812,29.727325439453125,47.457271575927734,101.06999969482422,138.67633056640625,205.03269958496094,95.06430053710938,19.809999465942383,88.10932922363281,92.057373046875,301.9800109863281
2020-03-10,71.21178436279297,69.84774780273438,37.83000183105469,72.6038818359375,46.779998779296875,97.14730834960938,67.11000061035156,33.06929016113281,49.13945007324219,87.40583038330078,30.434072494506836,49.263973236083984,108.05999755859375,147.91055297851562,221.32057189941406,98.1195297241211,20.5,96.39827728271484,96.37625885009766,299.1400146484375
2020-03-11,67.236572265625,67.4218978881836,35.880001068115234,67.65997314453125,45.70000076293945,94.76998901367188,60.470001220703125,30.943078994750977,44.90451431274414,81.95150756835938,28.4097957611084,44.07575225830078,102.08000183105469,138.67633056640625,205.43138122558594,94.17913055419922,15.029999732971191,90.9555892944336,91.64154815673828,288.4200134277344
2020-03-12,61.94282150268555,60.763671875,30.68000030517578,62.907203674316406,35.08000183105469,87.24182891845703,56.720001220703125,26.708759307861328,38.24707794189453,73.35570526123047,24.60553550720215,37.892391204833984,94.4000015258789,119.9590072631836,188.0057830810547,88.5160140991211,9.649999618530273,84.51355743408203,84.96005249023438,274.7099914550781
2020-03-13,67.58819580078125,68.04366302490234,32.77000045776367,66.03364562988281,37.95000076293945,92.7612533569336,62.43000030517578,30.879743576049805,45.125545501708984,82.4796371459961,27.38020133972168,37.96967697143555,99.51000213623047,139.10690307617188,207.19146728515625,93.88407897949219,11.100000381469727,95.45249938964844,89.01431274414062,287.1300048828125
2020-03-16,62.63628387451172,59.29005432128906,27.239999771118164,57.24663543701172,32.529998779296875,86.32038879394531,53.91999816894531,26.401142120361328,36.41695022583008,71.49813842773438,22.75575828552246,30.28879737854004,87.37000274658203,123.92066955566406,180.28485107421875,83.62382507324219,10.9399995803833,80.275390625,77.89106750488281,264.8299865722656
2020-03-17,68.79932403564453,61.89704895019531,30.219999313354492,65.11124420166016,32.529998779296875,99.59833526611328,57.150001525878906,27.11590576171875,35.58587646484375,77.97628784179688,22.90408706665039,30.172853469848633,94.80000305175781,143.18336486816406,196.51437377929688,87.46905517578125,10.029999732971191,85.6556396484375,78.08006286621094,286.32000732421875
2020-03-18,67.26589965820312,60.381805419921875,27.489999771118164,66.64533996582031,25.1299991607666,97.52507781982422,52.61000061035156,26.021135330200195,32.208526611328125,78.33414459228516,19.78040313720703,27.805789947509766,88.52999877929688,126.33209991455078,169.53973388671875,76.91374969482422,7.769999980926514,78.09832763671875,68.91307830810547,265.8599853515625
2020-03-19,64.22831726074219,59.91915512084961,27.059999465942383,60.14002990722656,24.18000030517578,90.77095794677734,62.0099983215332,27.143049240112305,35.046566009521484,75.17764282226562,22.32821273803711,28.994155883789062,88.5999984741211,121.87284088134766,173.0015411376953,75.2195816040039,8.229999542236328,82.46141052246094,72.35305786132812,264.1499938964844
2020-03-20,64.9120101928711,56.115150451660156,25.969999313354492,51.89674758911133,23.559999465942383,79.42803955078125,60.779998779296875,26.30161476135254,33.64964294433594,68.84632110595703,23.41888427734375,30.317779541015625,84.77999877929688,109.10757446289062,170.94972229003906,76.01908874511719,8.720000267028809,79.84711456298828,75.33942413330078,260.760009765625
2020-03-23,61.89398956298828,54.923030853271484,23.260000228881836,49.42085266113281,24.030000686645508,74.17583465576172,63.40999984741211,24.872081756591797,31.28904914855957,61.276248931884766,21.420774459838867,28.559385299682617,79.01000213623047,111.34675598144531,160.53521728515625,72.99240112304688,9.670000076293945,71.95072174072266,68.51615905761719,265.6600036621094
2020-03-24,65.43944549560547,60.43321228027344,25.600000381469727,54.40177917480469,28.90999984741211,81.6302719116211,69.83000183105469,28.047819137573242,35.948368072509766,71.58990478515625,26.821775436401367,31.77665901184082,85.70999908447266,130.485107421875,190.34930419921875,82.73867797851562,13.75,80.46276092529297,77.54139709472656,270.9800109863281
2020-03-25,67.39285278320312,60.10029983520508,25.719999313354492,58.27582550048828,29.84000015258789,83.20592498779297,71.1500015258789,28.626869201660156,37.009315490722656,68.11225891113281,26.99628257751465,35.776527404785156,87.7699966430664,131.54727172851562,201.41534423828125,82.67204284667969,16.959999084472656,82.13127899169922,81.00027465820312,262.1400146484375
2020-03-26,72.00292205810547,63.26295471191406,29.670000076293945,58.703041076660156,32.4900016784668,88.70691680908203,76.5199966430664,29.857357025146484,40.687255859375,72.23220825195312,27.999706268310547,37.94070053100586,96.37000274658203,143.30776977539062,218.14080810546875,81.72026062011719,15.710000038146973,91.82998657226562,84.82774353027344,289.0799865722656
2020-03-27,69.25837707519531,60.64373016357422,29.06999969482422,53.42112350463867,29.8700008392334,89.75736999511719,74.41000366210938,29.441162109375,38.72450637817383,69.69049072265625,25.521697998046875,35.63160705566406,88.95999908447266,136.11175537109375,214.1150360107422,81.33003234863281,12.020000457763672,89.34060668945312,80.32929229736328,282.8299865722656
2020-03-30,71.15799713134766,62.37437438964844,30.540000915527344,53.98426818847656,28.329999923706055,94.7423324584961,69.45999908447266,30.76212501525879,38.97206115722656,73.16812896728516,25.556602478027344,35.592960357666016,93.52999877929688,143.0780792236328,216.08900451660156,85.23234558105469,10.680000305175781,90.0901107788086,81.19873809814453,300.80999755859375
2020-03-31,70.1298599243164,62.247093200683594,28.459999084472656,54.731903076171875,28.469999313354492,91.43437957763672,70.7699966430664,30.472597122192383,37.23918914794922,69.23170471191406,26.874130249023438,32.84908676147461,93.16999816894531,137.5471649169922,205.66477966308594,82.29133605957031,10.960000038146973,85.40580749511719,79.0062255859375,296.55999755859375
2020-04-01,67.48603057861328,58.97182846069336,26.020000457763672,53.24635696411133,26.350000381469727,87.2049789428711,64.72000122070312,29.58592414855957,34.047508239746094,67.50664520263672,25.84453773498535,31.573776245117188,83.02999877929688,125.93974304199219,192.09963989257812,78.0654296875,9.550000190734863,77.93770599365234,75.50008392333984,291.5799865722656
2020-04-02,70.78590393066406,59.95587921142578,26.31999969482422,52.10065460205078,24.65999984741211,89.72050476074219,62.63999938964844,30.43640899658203,34.68406295776367,66.91020965576172,29.544097900390625,31.49648094177246,86.4800033569336,126.7339859008789,201.01666259765625,78.76022338867188,8.399999618530273,80.95350646972656,76.29393005371094,280.3399963378906
2020-04-03,68.95481872558594,59.0942268371582,24.610000610351562,51.168548583984375,24.690000534057617,86.76270294189453,61.5099983215332,30.535930633544922,33.14569854736328,65.17598724365234,28.715185165405273,31.05204963684082,84.66000366210938,122.4278564453125,203.02955627441406,76.04763793945312,8.460000038146973,76.01045227050781,76.01042175292969,284.82000732421875
2020-04-06,72.81285095214844,64.24943542480469,27.030000686645508,55.27562713623047,26.670000076293945,95.48871612548828,68.0,31.884033203125,36.35506057739258,71.03018188476562,28.619205474853516,35.60261535644531,92.0,142.10206604003906,222.83755493164062,83.119384765625,10.010000228881836,85.03998565673828,81.86974334716797,299.8500061035156
2020-04-07,72.48970031738281,63.50530242919922,27.8799991607666,55.34358215332031,29.030000686645508,90.68802642822266,68.95999908447266,31.48593521118164,36.46998977661133,73.2966079711914,29.029294967651367,35.3031120300293,89.63999938964844,140.925048828125,222.3999786376953,83.62167358398438,11.010000228881836,84.6920166015625,86.08464813232422,294.0299987792969
2020-04-08,75.09436798095703,65.13069915771484,28.690000534057617,60.02352523803711,29.139999389648438,94.58570098876953,72.4800033569336,32.25498962402344,39.131195068359375,74.39769744873047,31.132108688354492,38.307838439941406,96.3499984741211,145.80531311035156,220.2703857421875,89.56324005126953,11.720000267028809,88.77850341796875,88.22046661376953,308.92999267578125
2020-04-09,76.70022583007812,65.6006851196289,31.0,65.0724105834961,31.610000610351562,96.93537139892578,74.69999694824219,33.60309600830078,41.91617965698242,76.6916732788086,30.303207397460938,39.650787353515625,101.33999633789062,143.6522674560547,235.01211547851562,92.43354797363281,13.109999656677246,94.06060791015625,91.83055114746094,311.989990234375
2020-04-13,74.62434387207031,66.88825988769531,29.219999313354492,61.47022247314453,29.510000228881836,95.156982421875,73.48999786376953,32.571659088134766,41.270774841308594,75.82913208007812,29.92800521850586,37.322364807128906,99.04000091552734,145.53736877441406,224.7142791748047,90.91226959228516,11.359999656677246,90.0811767578125,88.53234100341797,306.0299987792969
2020-04-14,77.1898422241211,70.26632690429688,29.25,61.829471588134766,31.049999237060547,99.61676025390625,76.62000274658203,32.87928771972656,40.15678024291992,79.92153930664062,29.736051559448242,38.800567626953125,102.08000183105469,154.76205444335938,231.20025634765625,95.14119720458984,12.350000381469727,88.75173950195312,87.69124603271484,327.1300048828125
2020-04-15,75.44688415527344,69.62499237060547,27.350000381469727,56.55726623535156,30.079999923706055,97.99502563476562,74.12999725341797,31.332130432128906,37.893436431884766,76.10440826416016,28.095685958862305,36.44317626953125,96.80999755859375,146.61871337890625,223.4890594482422,92.13694763183594,12.079999923706055,83.43492126464844,83.6180648803711,323.45001220703125
2020-04-16,77.11149597167969,70.17820739746094,26.489999771118164,56.86796569824219,28.260000228881836,96.83399963378906,72.7699966430664,32.698326110839844,35.824588775634766,75.67316436767578,27.109716415405273,37.38999557495117,96.48999786376953,149.90090942382812,228.2344207763672,93.0171890258789,11.350000381469727,81.72887420654297,84.01498413085938,326.5
2020-04-17,77.89484405517578,69.22599029541016,27.149999618530273,59.683692932128906,29.93000030517578,102.0032958984375,76.72000122070312,33.82929229736328,40.18330764770508,78.72870635986328,30.765647888183594,38.530052185058594,99.30999755859375,154.26446533203125,232.75613403320312,94.28011322021484,12.380000114440918,91.62226104736328,88.18265533447266,326.7200012207031
2020-04-20,75.76019287109375,67.7890853881836,26.700000762939453,58.25640869140625,29.229999542236328,94.47511291503906,76.77999877929688,32.94261169433594,38.9101676940918,75.68232727050781,30.163593292236328,36.993873596191406,99.37000274658203,149.56597900390625,232.8631134033203,91.62029266357422,11.489999771118164,92.5700912475586,86.09410858154297,328.04998779296875
2020-04-21,72.21553802490234,65.69369506835938,25.290000915527344,56.178592681884766,28.290000915527344,92.87183380126953,70.5999984741211,31.856891632080078,36.75291442871094,73.56271362304688,28.959489822387695,36.73301315307617,94.1500015258789,142.18814086914062,221.96238708496094,88.69258117675781,11.0,89.36556243896484,83.17387390136719,312.8999938964844
2020-04-22,73.60598754882812,67.58589935302734,24.899999618530273,57.72239685058594,27.530000686645508,94.28162384033203,73.33000183105469,32.13737106323242,37.34527587890625,73.12226104736328,30.521331787109375,37.57356643676758,96.68000030517578,151.8434600830078,233.21315002441406,90.0129165649414,10.869999885559082,89.2752914428711,85.12069702148438,318.2200012207031
2020-04-23,73.52764129638672,67.32398986816406,24.260000228881836,58.89723205566406,28.200000762939453,93.36941528320312,70.75,31.9564208984375,37.5397834777832,71.93858337402344,31.56838035583496,37.8537483215332,96.97000122070312,152.58029174804688,233.3784637451172,88.58734130859375,11.470000267028809,89.75372314453125,85.54597473144531,319.3599853515625
2020-04-24,74.17391204833984,69.26760864257812,23.639999389648438,59.741947174072266,28.010000228881836,96.20744323730469,71.83999633789062,32.35451126098633,38.10561752319336,72.05786895751953,31.489852905273438,39.55416488647461,97.55000305175781,157.8146209716797,238.4350128173828,89.257080078125,10.859999656677246,90.92720031738281,87.64397430419922,314.7099914550781
2020-04-27,74.66352081298828,69.3165512084961,24.649999618530273,60.44102478027344,27.850000381469727,97.25788116455078,72.1500015258789,33.71440887451172,41.16468811035156,75.2694091796875,32.41474914550781,40.68456268310547,98.8499984741211,158.90548706054688,247.5367431640625,90.6061019897461,11.4399995803833,95.22396087646484,90.72483825683594,320.94000244140625
2020-04-28,73.88015747070312,68.19300079345703,24.75,62.441158294677734,31.579999923706055,98.732177734375,75.33999633789062,34.13424301147461,41.73936080932617,65.8917007446289,33.575218200683594,45.341407775878906,99.16000366210938,159.10646057128906,245.0765838623047,89.2283706665039,13.09000015258789,95.6753158569336,86.46265411376953,312.010009765625
2020-04-29,77.08212280273438,70.43280029296875,25.579999923706055,62.79071044921875,34.0,96.62208557128906,75.23999786376953,34.70010757446289,44.43593215942383,64.61626434326172,36.82978057861328,46.90657043457031,103.68000030517578,168.31199645996094,247.94517517089844,90.52957153320312,16.40999984741211,100.18871307373047,90.61141967773438,320.989990234375
2020-04-30,75.06498718261719,71.91865539550781,24.030000686645508,59.644859313964844,32.52000045776367,93.95911407470703,72.70999908447266,34.26201248168945,42.93292236328125,60.37702178955078,36.733795166015625,45.6215934753418,97.44000244140625,157.0203857421875,237.17086791992188,93.12242126464844,16.399999618530273,96.28914642333984,85.83893585205078,320.69000244140625
